# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
      3219 |  252833347 |  39.40414 | -1.33364 |  
      3220 |  252833346 |  39.40413 | -1.33386 |  
      3221 |  252833343 |  39.40420 | -1.33452 |  
      3222 |  252833342 |  39.40420 | -1.33475 |  
      3223 |  252833341 |  39.40418 | -1.33498 |  
      3224 |  252833340 |  39.40412 | -1.33518 |  
      3225 |  252833338 |  39.40391 | -1.33550 |  
      3226 |  252833336 |  39.40362 | -1.33568 |  
      3227 |  252833334 |  39.40331 | -1.33570 |  
      3228 |  252833329 |  39.40248 | -1.33531 |  
      3229 |  252833323 |  39.40127 | -1.33536 |  
      3230 |  252833317 |  39.40013 | -1.33495 |  
      3231 |  252833314 |  39.39957 | -1.33502 |  
      3232 |  252833311 |  39.39909 | -1.33542 |  
      3233 |  252833303 |  39.39790 | -1.33698 |  
      3234 |  252833300 |  39.39733 | -1.33735 |  
      3235 |  252833287 |  39.39434 | -1.33803 |  
      3236 |  252833278 |  39.39230 | -1.33807 |  
      3237 |  252833274 |  39.39142 | -1.33847 |  
      3238 |  252833265 |  39.38969 | -1.33964 |  
      3239 |  252833263 |  39.38939 | -1.33999 |  
      3240 |  252833256 |  39.38846 | -1.34146 |  
      3241 |  252833253 |  39.38794 | -1.34197 |  
      3242 |  252833243 |  39.38597 | -1.34333 |  
      3243 |  252833235 |  39.38434 | -1.34425 |  
      3244 |  252833231 |  39.38350 | -1.34420 |  
      3245 |  252833221 |  39.38146 | -1.34338 |  
      3246 |  252833218 |  39.38080 | -1.34323 |  
      3247 |  252833205 |  39.37793 | -1.34378 |  
      3248 |  252833197 |  39.37643 | -1.34348 |  
      3249 |  252833191 |  39.37538 | -1.34378 |  
      3250 |  252833164 |  39.37335 | -1.34407 |  
      3251 |  252833153 |  39.37144 | -1.34391 |  
      3252 |  252833150 |  39.37094 | -1.34404 |  
      3253 |  252833142 |  39.36970 | -1.34484 |  
      3254 |  252833139 |  39.36920 | -1.34505 |  
      3255 |  252833136 |  39.36866 | -1.34507 |  
      3256 |  252833125 |  39.36666 | -1.34465 |  
      3257 |  252833122 |  39.36612 | -1.34475 |  
      3258 |  252833119 |  39.36565 | -1.34516 |  
      3259 |  252833115 |  39.36519 | -1.34595 |  
      3260 |  252833112 |  39.36476 | -1.34646 |  
      3261 |  252833104 |  39.36341 | -1.34753 |  
      3262 |  252833101 |  39.36286 | -1.34782 |  
      3263 |  252833099 |  39.36246 | -1.34785 |  
      3264 |  252833096 |  39.36185 | -1.34763 |  
      3265 |  252833084 |  39.35953 | -1.34606 |  
      3266 |  252833080 |  39.35862 | -1.34592 |  
      3267 |  252833067 |  39.35567 | -1.34676 |  
      3268 |  252833059 |  39.35409 | -1.34769 |  
      3269 |  252833054 |  39.35323 | -1.34845 |  
      3270 |  252833045 |  39.35202 | -1.35028 |  
      3271 |  252833041 |  39.35131 | -1.35078 |  
      3272 |  252833037 |  39.35044 | -1.35088 |  
      3273 |  252833018 |  39.34559 | -1.35042 |  
      3274 |  252833010 |  39.34325 | -1.34977 |  
      3275 |  252832987 |  39.33657 | -1.34661 |  
      3276 |  252832970 |  39.33144 | -1.34410 |  
      3277 |  252832965 |  39.33007 | -1.34310 |  
      3278 |  252832961 |  39.32911 | -1.34207 |  
      3279 |  252832955 |  39.32798 | -1.34015 |  
      3280 |  252832952 |  39.32757 | -1.33907 |  
      3281 |  252832949 |  39.32724 | -1.33792 |  
      3282 |  252832941 |  39.32664 | -1.33513 |  
      3283 |  252832934 |  39.32617 | -1.33231 |  
      3284 |  252832914 |  39.32529 | -1.32536 |  
      3285 |  252832906 |  39.32505 | -1.32321 |  
      3286 |  252832904 |  39.32492 | -1.32279 |  
      3287 |  252832902 |  39.32469 | -1.32245 |  
      3288 |  252832898 |  39.32414 | -1.32203 |  
      3289 |  252832894 |  39.32357 | -1.32219 |  
      3290 |  252832885 |  39.32238 | -1.32378 |  
      3291 |  252832882 |  39.32194 | -1.32418 |  
      3292 |  252832874 |  39.32063 | -1.32337 |  
      3293 |  252832866 |  39.31933 | -1.32347 |  
      3294 |  252832861 |  39.31885 | -1.32420 |  
      3295 |  252832853 |  39.31781 | -1.32502 |  
      3296 |  252832845 |  39.31721 | -1.32671 |  
      3297 |  252832839 |  39.31700 | -1.32786 |  
      3298 |  252832837 |  39.31687 | -1.32810 |  
      3299 |  252832827 |  39.31567 | -1.32766 |  
      3300 |  252832825 |  39.31547 | -1.32785 |  
      3301 |  252832820 |  39.31512 | -1.32875 |  
      3302 |  252832810 |  39.31402 | -1.33014 |  
      3303 |  252832807 |  39.31368 | -1.32999 |  
      3304 |  252832802 |  39.31332 | -1.32915 |  
      3305 |  252832799 |  39.31302 | -1.32893 |  
      3306 |  252832785 |  39.31082 | -1.33080 |  
      3307 |  252832776 |  39.30929 | -1.33099 |  
      3308 |  252832772 |  39.30877 | -1.33158 |  
      3309 |  252832766 |  39.30846 | -1.33284 |  
      3310 |  252832762 |  39.30806 | -1.33340 |  
      3311 |  252832743 |  39.30552 | -1.33458 |  
      3312 |  252832741 |  39.30542 | -1.33489 |  
      3313 |  252832739 |  39.30544 | -1.33523 |  
      3314 |  252832732 |  39.30615 | -1.33611 |  
      3315 |  252832730 |  39.30627 | -1.33642 |  
      3316 |  252832729 |  39.30629 | -1.33659 |  
      3317 |  252832728 |  39.30629 | -1.33675 |  
      3318 |  252832720 |  39.30550 | -1.33787 |  
      3319 |  252832713 |  39.30492 | -1.33916 |  
      3320 |  252832707 |  39.30423 | -1.33979 |  
      3321 |  252832697 |  39.30295 | -1.33963 |  
      3322 |  252832681 |  39.30223 | -1.34020 |  
      3323 |  252832675 |  39.30218 | -1.34120 |  
      3324 |  252832673 |  39.30222 | -1.34159 |  
      3325 |  252832664 |  39.30318 | -1.34285 |  
      3326 |  252832662 |  39.30329 | -1.34322 |  
      3327 |  252832655 |  39.30344 | -1.34462 |  
      3328 |  252832652 |  39.30327 | -1.34516 |  
      3329 |  252832634 |  39.30230 | -1.34665 |  
      3330 |  252832631 |  39.30240 | -1.34711 |  
      3331 |  252832623 |  39.30322 | -1.34813 |  
      3332 |  252832622 |  39.30324 | -1.34832 |  
      3333 |  252832620 |  39.30321 | -1.34877 |  
      3334 |  252832614 |  39.30290 | -1.35015 |  
      3335 |  252832612 |  39.30288 | -1.35061 |  
      3336 |  252832607 |  39.30293 | -1.35176 |  
      3337 |  252832605 |  39.30285 | -1.35218 |  
      3338 |  252832598 |  39.30183 | -1.35331 |  
      3339 |  252832576 |  39.29747 | -1.35724 |  
      3340 |  252832569 |  39.29594 | -1.35915 |  
      3341 |  252832566 |  39.29556 | -1.36009 |  
      3342 |  252832544 |  39.29348 | -1.36827 |  
      3343 |  252832527 |  39.29106 | -1.37393 |  
      3344 |  252832497 |  39.28864 | -1.38528 |  
      3345 |  252832482 |  39.28750 | -1.39061 |  
      3346 |  252832471 |  39.28628 | -1.39412 |  
      3347 |  252832465 |  39.28540 | -1.39581 |  
      3348 |  252832451 |  39.28281 | -1.39897 |  
      3349 |  252832431 |  39.27980 | -1.40280 |  
      3350 |  252832396 |  39.28186 | -1.41399 |  
      3351 |  252832387 |  39.28154 | -1.41677 |  
      3352 |  252832373 |  39.28217 | -1.42214 |  
      3353 |  252832360 |  39.28198 | -1.42746 |  
      3354 |  252832358 |  39.28197 | -1.42826 |  
      3355 |  252832356 |  39.28199 | -1.42905 |  
      3356 |  252832325 |  39.28343 | -1.44073 |  
      3357 |  252832300 |  39.28462 | -1.45027 |  
      3358 | 1453545476 |  39.28666 | -1.46610 |  
      3359 |  252832240 |  39.28675 | -1.46678 |  
      3360 |  252832231 |  39.28682 | -1.46773 |  
      3361 |  252832228 |  39.28675 | -1.46836 |  
      3362 |  252832212 |  39.28608 | -1.46964 |  
      3363 |  330550690 |  39.28484 | -1.47190 |  
      3364 |  330550687 |  39.28465 | -1.47263 |  
      3365 |  330550685 |  39.28466 | -1.47319 |  
      3366 |  330550683 |  39.28470 | -1.47357 |  
      3367 |  330550681 |  39.28475 | -1.47385 |  
      3368 |  566202931 |  39.28475 | -1.47388 |  
      3369 |  330550680 |  39.28467 | -1.47443 |  
      3370 |  330550678 |  39.28456 | -1.47512 |  
      3371 |  659872829 |  39.28453 | -1.47530 |  
      3372 |  330550676 |  39.28442 | -1.47583 |  
      3373 |  330550675 |  39.28286 | -1.48084 |  
      3374 |  330550673 |  39.28133 | -1.48562 |  
      3375 |  330550672 |  39.28005 | -1.49005 |  
      3376 |  330550670 |  39.27816 | -1.49616 |  
      3377 |  330550668 |  39.27661 | -1.50128 |  
      3378 |  330550667 |  39.27518 | -1.50598 |  
      3379 |  330550666 |  39.27408 | -1.50963 |  
      3380 |  330550664 |  39.27392 | -1.51080 |  
      3381 |  330550661 |  39.27338 | -1.51551 |  
      3382 |  330550659 |  39.27293 | -1.51966 |  
      3383 |  330550656 |  39.27300 | -1.52132 |  
      3384 |  330550654 |  39.27351 | -1.52499 |  
      3385 |  330550652 |  39.27395 | -1.52829 |  
      3386 |  330550648 |  39.27404 | -1.52921 |  
      3387 |  330550645 |  39.27393 | -1.53041 |  
      3388 |  330550642 |  39.27368 | -1.53225 |  
      3389 |  330550641 |  39.27339 | -1.53397 |  
      3390 |  330550639 |  39.27254 | -1.53779 |  
      3391 |  330550637 |  39.27160 | -1.54291 |  
      3392 |  330550635 |  39.27081 | -1.54572 |  
      3393 |  330550632 |  39.27062 | -1.54643 |  
      3394 |  330550630 |  39.27012 | -1.54769 |  
      3395 |  330550628 |  39.26902 | -1.55036 |  
      3396 |  330550627 |  39.26764 | -1.55365 |  
      3397 |  330550625 |  39.26730 | -1.55439 |  
      3398 |  330550623 |  39.26682 | -1.55511 |  
      3399 |  330550622 |  39.26628 | -1.55558 |  
      3400 |  287930571 |  39.26574 | -1.55584 |  
      3401 |  287930572 |  39.26416 | -1.55633 |  
      3402 |  287930573 |  39.26336 | -1.55703 |  
      3403 |  287930574 |  39.26295 | -1.55804 |  
      3404 |  287930575 |  39.26183 | -1.56192 |  
      3405 |  287930576 |  39.25926 | -1.57054 |  
      3406 |  287930577 |  39.25861 | -1.57184 |  
      3407 |  287930578 |  39.25813 | -1.57344 |  
      3408 |  287930579 |  39.25543 | -1.57676 |  
      3409 |  287930580 |  39.25487 | -1.57838 |  
      3410 |  287930581 |  39.25500 | -1.58163 |  
      3411 |  287930582 |  39.25442 | -1.58329 |  
      3412 |  287930583 |  39.25416 | -1.58467 |  
      3413 |  287930584 |  39.25304 | -1.58912 |  
      3414 |  287930585 |  39.24812 | -1.60011 |  
      3415 |  287930586 |  39.23801 | -1.63289 |  
      3416 |  287930587 |  39.23416 | -1.65143 |  
      3417 |  268938645 |  39.21355 | -1.71310 |  
      3418 | 1312215522 |  39.20924 | -1.72564 |  
      3419 | 1119544353 |  39.20883 | -1.72682 |  
      3420 |  268938646 |  39.20873 | -1.72711 |  
      3421 |  268938647 |  39.20833 | -1.72790 |  
      3422 |  268938638 |  39.20786 | -1.72843 |  
      3423 | 1119544352 |  39.20652 | -1.72932 |  
      3424 |  268938639 |  39.19276 | -1.73849 |  
      3425 |  268938640 |  39.19179 | -1.73896 |  
      3426 |  268938643 |  39.19075 | -1.73911 |  
      3427 |  268938653 |  39.18898 | -1.73899 |  
      3428 |  268938652 |  39.18850 | -1.73907 |  
      3429 |  268938655 |  39.18761 | -1.73944 |  
      3430 |  268938654 |  39.18680 | -1.74005 |  
      3431 |  268938649 |  39.18057 | -1.74625 |  
      3432 |  268938648 |  39.17976 | -1.74680 |  
      3433 |  268938651 |  39.17888 | -1.74708 |  
      3434 |  268938650 |  39.17820 | -1.74713 |  
      3435 |  268938661 |  39.17621 | -1.74686 |  
      3436 |  268938660 |  39.17554 | -1.74695 |  
      3437 |  268938663 |  39.17466 | -1.74728 |  
      3438 |  268938662 |  39.16424 | -1.75280 |  
      3439 | 1119526884 |  39.15876 | -1.75579 |  
      3440 |  268938657 |  39.15776 | -1.75634 |  
      3441 |  268938656 |  39.15645 | -1.75685 |  
      3442 |  268938659 |  39.15575 | -1.75703 |  
      3443 |  268938658 |  39.15478 | -1.75707 |  
      3444 |  268938670 |  39.15293 | -1.75676 |  
      3445 |  268938671 |  39.15223 | -1.75676 |  
      3446 |  268938668 |  39.15129 | -1.75696 |  
      3447 |  268938669 |  39.15039 | -1.75740 |  
      3448 |  268938666 |  39.14955 | -1.75809 |  
      3449 |  268938667 |  39.14916 | -1.75853 |  
      3450 |  268938664 |  39.14673 | -1.76188 |  
      3451 |  268938665 |  39.14616 | -1.76239 |  
      3452 |  268938678 |  39.14527 | -1.76285 |  
      3453 |  268938679 |  39.14307 | -1.76368 |  
      3454 |  268938676 |  39.14218 | -1.76432 |  
      3455 |  268938677 |  39.14163 | -1.76498 |  
      3456 |  268938674 |  39.14132 | -1.76548 |  
      3457 |  268938675 |  39.14043 | -1.76769 |  
      3458 |  268938672 |  39.13962 | -1.76918 |  
      3459 |  268938673 |  39.13881 | -1.77026 |  
      3460 |  268938688 |  39.13767 | -1.77135 |  
      3461 | 1312107151 |  39.13228 | -1.77515 |  
      3462 |  415747252 |  39.11738 | -1.78564 |  
      3463 |  531793159 |  39.07876 | -1.81306 |  
      3464 |  531793158 |  39.07641 | -1.81473 |  
      3465 |  531793157 |  39.07333 | -1.81691 |  
      3466 |  531793156 |  39.07199 | -1.81786 |  
      3467 | 1312107202 |  39.06749 | -1.82105 |  
      3468 |  531793155 |  39.06526 | -1.82262 |  
      3469 |  531793154 |  39.05758 | -1.82807 |  
      3470 | 1535835976 |  39.05682 | -1.82858 |  
      3471 | 1535812733 |  39.05501 | -1.83007 |  
      3472 | 1535812732 |  39.05491 | -1.83015 |  
      3473 | 1535812730 |  39.05486 | -1.83023 |  
      3474 | 1535812729 |  39.05484 | -1.83034 |  
      3475 | 1535812728 |  39.05486 | -1.83042 |  
      3476 | 1535812726 |  39.05492 | -1.83048 |  
      3477 | 1535812677 |  39.05483 | -1.83047 |  
      3478 | 1535812678 |  39.05493 | -1.83049 |  
      3479 | 1535812687 |  39.05499 | -1.83055 |  
      3480 | 1535812688 |  39.05503 | -1.83064 |  
      3481 | 1535812689 |  39.05505 | -1.83078 |  
      3482 | 1535812690 |  39.05504 | -1.83090 |  
      3483 | 1535812691 |  39.05500 | -1.83097 |  
      3484 | 1535812692 |  39.05493 | -1.83105 |  
      3485 | 1535812693 |  39.05484 | -1.83108 |  
      3486 | 1535812694 |  39.05477 | -1.83107 |  
      3487 | 1535812695 |  39.05469 | -1.83103 |  
      3488 | 1535812702 |  39.05463 | -1.83097 |  
      3489 | 1535812703 |  39.05459 | -1.83087 |  
      3490 | 1535812705 |  39.05451 | -1.83083 |  
      3491 | 1535812707 |  39.05443 | -1.83080 |  
      3492 | 1535812708 |  39.05432 | -1.83079 |  
      3493 | 1535812653 |  39.05423 | -1.83079 |  
      3494 | 1535812652 |  39.05420 | -1.83080 |  
      3495 | 1535812650 |  39.05403 | -1.83089 |  
      3496 | 1535812642 |  39.05374 | -1.83110 |  
      3497 | 1535812641 |  39.05324 | -1.83145 |  
      3498 | 1535812640 |  39.05281 | -1.83174 |  
      3499 | 1535812638 |  39.05240 | -1.83206 |  
      3500 | 1535812637 |  39.05221 | -1.83218 |  
      3501 | 1535812636 |  39.05183 | -1.83247 |  
      3502 | 1535812635 |  39.05166 | -1.83262 |  
      3503 | 1535812634 |  39.05149 | -1.83279 |  
      3504 | 1535812633 |  39.05132 | -1.83299 |  
      3505 | 1535812625 |  39.05118 | -1.83322 |  
      3506 | 1535812624 |  39.05105 | -1.83346 |  
      3507 | 1535835985 |  39.05097 | -1.83384 |  
      3508 | 1535835982 |  39.05090 | -1.83417 |  
      3509 | 1535812580 |  39.05084 | -1.83434 |  
      3510 | 1535812581 |  39.05083 | -1.83446 |  
      3511 | 1535812583 |  39.05079 | -1.83454 |  
      3512 | 1535812590 |  39.05071 | -1.83461 |  
      3513 | 1535812551 |  39.05061 | -1.83464 |  
      3514 | 1535812549 |  39.05052 | -1.83476 |  
      3515 | 1535812547 |  39.05044 | -1.83487 |  
      3516 | 1535812546 |  39.05032 | -1.83497 |  
      3517 | 1535812545 |  39.05019 | -1.83502 |  
      3518 | 1535812544 |  39.05008 | -1.83504 |  
      3519 | 1535812543 |  39.04997 | -1.83502 |  
      3520 | 1535812535 |  39.04963 | -1.83497 |  
      3521 | 1535812533 |  39.04935 | -1.83493 |  
      3522 | 1535812532 |  39.04919 | -1.83491 |  
      3523 | 1535812530 |  39.04899 | -1.83490 |  
      3524 | 1535812529 |  39.04879 | -1.83492 |  
      3525 | 1535812528 |  39.04861 | -1.83494 |  
      3526 | 1535812527 |  39.04842 | -1.83498 |  
      3527 | 1535812526 |  39.04826 | -1.83504 |  
      3528 | 1535812525 |  39.04805 | -1.83514 |  
      3529 | 1535812524 |  39.04791 | -1.83522 |  
      3530 | 1535812519 |  39.04770 | -1.83537 |  
      3531 | 1535812517 |  39.04628 | -1.83636 |  
      3532 | 1535812514 |  39.04279 | -1.83884 |  
      3533 | 1535812512 |  39.04151 | -1.83974 |  
      3534 | 1535812511 |  39.04116 | -1.83999 |  
      3535 | 1535812509 |  39.04097 | -1.84015 |  
      3536 | 1535812508 |  39.04065 | -1.84046 |  
      3537 | 1535812507 |  39.04029 | -1.84086 |  
      3538 | 1535812506 |  39.04015 | -1.84113 |  
      3539 | 1535812434 |  39.04002 | -1.84142 |  
      3540 | 1535812435 |  39.04006 | -1.84152 |  
      3541 | 1535812436 |  39.04007 | -1.84163 |  
      3542 | 1535812438 |  39.04004 | -1.84175 |  
      3543 | 1535812440 |  39.03997 | -1.84183 |  
      3544 | 1535812441 |  39.03989 | -1.84186 |  
      3545 | 1535812442 |  39.03981 | -1.84185 |  
      3546 | 1535812443 |  39.03973 | -1.84178 |  
      3547 | 1535835977 |  39.03969 | -1.84171 |  
      3548 | 1535812425 |  39.03967 | -1.84165 |  
      3549 | 1535835979 |  39.03967 | -1.84156 |  
      3550 | 1535812429 |  39.03969 | -1.84147 |  
      3551 | 1535821466 |  39.03972 | -1.84143 |  
      3552 | 1535821473 |  39.03974 | -1.84135 |  
      3553 | 1535821474 |  39.03972 | -1.84127 |  
      3554 | 1535821476 |  39.03971 | -1.84122 |  
      3555 | 1535821478 |  39.03970 | -1.84114 |  
      3556 | 1535821483 |  39.03948 | -1.84064 |  
      3557 | 1535821540 |  39.03942 | -1.84054 |  
      3558 | 1535821541 |  39.03936 | -1.84046 |  
      3559 | 1535821524 |  39.03931 | -1.84043 |  
      3560 | 1535821527 |  39.03920 | -1.84041 |  
      3561 | 1535821528 |  39.03913 | -1.84035 |  
      3562 | 1535821463 |  39.03909 | -1.84029 |  
      3563 | 1535821459 |  39.03906 | -1.84040 |  
      3564 | 1535821458 |  39.03898 | -1.84055 |  
      3565 | 1535821457 |  39.03884 | -1.84074 |  
      3566 | 1535821456 |  39.03863 | -1.84097 |  
      3567 | 1535821453 |  39.03844 | -1.84117 |  
      3568 | 1535821451 |  39.03796 | -1.84164 |  
      3569 | 1535821448 |  39.03761 | -1.84195 |  
      3570 | 1535821437 |  39.03747 | -1.84196 |  
      3571 | 1535821435 |  39.03748 | -1.84197 |  
      3572 | 1535821432 |  39.03742 | -1.84211 |  
      3573 | 1535821430 |  39.03715 | -1.84234 |  
      3574 | 1535821428 |  39.03642 | -1.84289 |  
      3575 | 1535821425 |  39.03593 | -1.84323 |  
      3576 | 1535821423 |  39.03557 | -1.84349 |  
      3577 | 1535821421 |  39.03522 | -1.84374 |  
      3578 | 1535821420 |  39.03499 | -1.84390 |  
      3579 | 1535821418 |  39.03461 | -1.84417 |  
      3580 | 1535821417 |  39.03446 | -1.84426 |  
      3581 | 1535821415 |  39.03126 | -1.84653 |  
      3582 | 1535821401 |  39.03039 | -1.84711 |  
      3583 | 1535821398 |  39.03027 | -1.84723 |  
      3584 | 1535821393 |  39.03010 | -1.84733 |  
      3585 | 1535821392 |  39.02984 | -1.84749 |  
      3586 | 1535821391 |  39.02959 | -1.84764 |  
      3587 | 1535707177 |  39.02941 | -1.84776 |  
      3588 | 1535707176 |  39.02896 | -1.84803 |  
      3589 | 1535707175 |  39.02855 | -1.84821 |  
      3590 | 1535707174 |  39.02830 | -1.84830 |  
      3591 | 1535707171 |  39.02799 | -1.84837 |  
      3592 | 1535707169 |  39.02764 | -1.84843 |  
      3593 | 1535707166 |  39.02707 | -1.84843 |  
      3594 | 1535707163 |  39.02688 | -1.84843 |  
      3595 | 1535707151 |  39.02675 | -1.84847 |  
      3596 | 1535707148 |  39.02662 | -1.84857 |  
      3597 | 1535707146 |  39.02653 | -1.84873 |  
      3598 | 1535707144 |  39.02645 | -1.84885 |  
      3599 | 1535707246 |  39.02648 | -1.84884 |  
      3600 | 1535707243 |  39.02657 | -1.84886 |  
      3601 | 1535707230 |  39.02665 | -1.84892 |  
      3602 | 1535707135 |  39.02671 | -1.84903 |  
      3603 | 1535707228 |  39.02673 | -1.84910 |  
      3604 | 1535707226 |  39.02673 | -1.84919 |  
      3605 | 1535707221 |  39.02670 | -1.84930 |  
      3606 | 1535707219 |  39.02669 | -1.84938 |  
      3607 | 1535707217 |  39.02669 | -1.84947 |  
      3608 | 1535707206 |  39.02671 | -1.84957 |  
      3609 | 1535707202 |  39.02671 | -1.84965 |  
      3610 | 1535707199 |  39.02694 | -1.85017 |  
      3611 | 1535707326 |  39.02700 | -1.85024 |  
      3612 | 1535707327 |  39.02706 | -1.85030 |  
      3613 | 1535707328 |  39.02711 | -1.85034 |  
      3614 | 1535707332 |  39.02719 | -1.85038 |  
      3615 | 1535730663 |  39.02723 | -1.85042 |  
      3616 | 1535182115 |  39.02727 | -1.85044 |  
      3617 | 1535707398 |  39.02730 | -1.85047 |  
      3618 | 1535182116 |  39.02734 | -1.85052 |  
      3619 | 1535182117 |  39.02738 | -1.85061 |  
      3620 | 1535182118 |  39.02740 | -1.85071 |  
      3621 | 1535182119 |  39.02739 | -1.85080 |  
      3622 | 1535182102 |  39.02736 | -1.85087 |  
      3623 | 1535182103 |  39.02728 | -1.85098 |  
      3624 | 1535182104 |  39.02719 | -1.85102 |  
      3625 | 1535182105 |  39.02711 | -1.85101 |  
      3626 | 1535182106 |  39.02705 | -1.85099 |  
      3627 | 1535182100 |  39.02701 | -1.85095 |  
      3628 | 1535182107 |  39.02694 | -1.85085 |  
      3629 | 1535182120 |  39.02683 | -1.85077 |  
      3630 | 1535182121 |  39.02673 | -1.85075 |  
      3631 | 1535182122 |  39.02660 | -1.85074 |  
      3632 | 1535182123 |  39.02645 | -1.85081 |  
      3633 | 1535182124 |  39.02615 | -1.85092 |  
      3634 | 1535182125 |  39.02578 | -1.85107 |  
      3635 | 1535182126 |  39.02528 | -1.85128 |  
      3636 | 1535182127 |  39.02492 | -1.85144 |  
      3637 | 1535182128 |  39.02447 | -1.85168 |  
      3638 | 1535730681 |  39.02418 | -1.85183 |  
      3639 | 1535697422 |  39.01736 | -1.85652 |  
      3640 | 1535697424 |  39.01680 | -1.85684 |  
      3641 | 1535697426 |  39.01632 | -1.85710 |  
      3642 | 1535697427 |  39.01577 | -1.85746 |  
      3643 | 1535697430 |  39.01548 | -1.85767 |  
      3644 | 1535803989 |  39.01522 | -1.85788 |  
      3645 | 1535697439 |  39.01517 | -1.85792 |  
      3646 |  268943332 |  39.01515 | -1.85794 |  
      3647 |  268938683 |  39.01444 | -1.85852 |  
      3648 | 1535730673 |  39.01435 | -1.85860 |  
      3649 |  343697221 |  39.01434 | -1.85861 |  
      3650 |  343697222 |  39.01409 | -1.85889 |  
      3651 |  343697223 |  39.01375 | -1.85925 |  
      3652 |  343697224 |  39.01363 | -1.85937 |  
      3653 |  343697225 |  39.01351 | -1.85952 |  
      3654 |  343697226 |  39.01327 | -1.85980 |  
      3655 |  430047643 |  39.01317 | -1.85996 |  
      3656 |  343697227 |  39.01311 | -1.86005 |  
      3657 |  343835817 |  39.01278 | -1.86057 |  
      3658 |  343835818 |  39.01254 | -1.86101 |  
      3659 |  343835819 |  39.01217 | -1.86181 |  
      3660 |  343835820 |  39.01197 | -1.86245 |  
      3661 |  343835821 |  39.01190 | -1.86268 |  
      3662 |  343835907 |  39.01185 | -1.86291 |  
      3663 |  343835912 |  39.01171 | -1.86360 |  
      3664 |  343835917 |  39.01165 | -1.86412 |  
      3665 |  343835923 |  39.01163 | -1.86439 |  
      3666 |  343835928 |  39.01160 | -1.86522 |  
      3667 |  343835936 |  39.01167 | -1.86636 |  
      3668 |  343835941 |  39.01170 | -1.86696 | Albacete;Campollano 
      3669 |  343835949 |  39.01180 | -1.86817 |  
      3670 |  343835955 |  39.01188 | -1.86938 |  
      3671 |  429598604 |  39.01193 | -1.87006 |  
      3672 |  343835959 |  39.01194 | -1.87027 |  
      3673 |  343835964 |  39.01197 | -1.87147 |  
      3674 |  343835979 |  39.01193 | -1.87262 |  
      3675 |  343835991 |  39.01187 | -1.87321 |  
      3676 |  343835997 |  39.01173 | -1.87439 |  
      3677 |  343836003 |  39.01165 | -1.87497 |  
      3678 |  343836013 |  39.01154 | -1.87552 |  
      3679 |  343836019 |  39.01135 | -1.87635 |  
      3680 |  343836024 |  39.01115 | -1.87717 |  
      3681 |  343836029 |  39.01099 | -1.87772 |  
      3682 |  342378759 |  39.01057 | -1.87903 |  
      3683 |  342378762 |  39.00973 | -1.88137 |  
      3684 |  342378765 |  39.00883 | -1.88386 |  
      3685 |  342378768 |  39.00788 | -1.88654 |  
      3686 |  342378771 |  39.00729 | -1.88819 |  
      3687 |  342378774 |  39.00637 | -1.89081 |  
      3688 |  342381730 |  39.00505 | -1.89447 |  
      3689 |  342381734 |  39.00397 | -1.89749 |  
      3690 |  529939220 |  39.00295 | -1.90035 | Manzanares-Toledo 
      3691 |  342381738 |  39.00275 | -1.90090 |  
      3692 |  529940392 |  39.00202 | -1.90298 |  
      3693 |  342381742 |  39.00176 | -1.90370 |  
      3694 |  529940388 |  39.00161 | -1.90412 | Albacete 
      3695 |  529939645 |  39.00103 | -1.90573 |  
      3696 |  342381747 |  39.00088 | -1.90617 |  
      3697 |  342381751 |  38.99976 | -1.90930 |  
      3698 |  342381754 |  38.99867 | -1.91230 |  
      3699 |  342400157 |  38.99842 | -1.91295 |  
      3700 |  342400160 |  38.99813 | -1.91357 |  
      3701 |  342400162 |  38.99796 | -1.91387 |  
      3702 |  342400165 |  38.99762 | -1.91445 |  
      3703 |  342400167 |  38.99724 | -1.91501 |  
      3704 |  342400170 |  38.99683 | -1.91553 |  
      3705 |  342400172 |  38.99661 | -1.91577 |  
      3706 |  342400174 |  38.99638 | -1.91601 |  
      3707 |  342400177 |  38.99591 | -1.91644 |  
      3708 |  342400179 |  38.99566 | -1.91664 |  
      3709 |  342400181 |  38.99515 | -1.91701 |  
      3710 |  342400184 |  38.99489 | -1.91718 |  
      3711 |  342400186 |  38.99462 | -1.91734 |  
      3712 |  342400189 |  38.99435 | -1.91749 |  
      3713 |  342400191 |  38.99407 | -1.91762 |  
      3714 |  342400194 |  38.99378 | -1.91774 |  
      3715 |  342400196 |  38.99321 | -1.91794 |  
      3716 |  342400198 |  38.99291 | -1.91802 |  
      3717 |  342400200 |  38.99262 | -1.91809 |  
      3718 |  342400202 |  38.99232 | -1.91815 |  
      3719 |  342400205 |  38.99172 | -1.91821 |  
      3720 |  342400207 |  38.99081 | -1.91826 |  
      3721 |  342400210 |  38.98958 | -1.91832 |  
      3722 |  342423935 |  38.98836 | -1.91836 |  
      3723 |  342423938 |  38.98743 | -1.91834 |  
      3724 |  342423940 |  38.98683 | -1.91829 |  
      3725 |  342423943 |  38.98593 | -1.91815 |  
